property_on_sale_id,latitude,longitude,price,score,type,thumbnail,neighbourhood
67acbdc9ef14e7015bcdff56,35.493828,-97.55725,309900.0,14.823182909465505,House,https://photos.zillowstatic.com/fp/39a4f082e4bcb0c3f12bb0bee683da7d-p_e.jpg,West End
67acbdcaef14e7015bce00a9,35.47271,-97.62984,315000.0,71.6546613990967,House,https://photos.zillowstatic.com/fp/fa6ebd5e9a29a722d85d2cac6bda72cd-p_e.jpg,West End
67acbdcaef14e7015bcdff68,35.502155,-97.51574,515000.0,99.65067796539128,House,https://photos.zillowstatic.com/fp/fd6e6cc2c975d2f89e7449926b48a9a4-p_e.jpg,Edgemere Park
67acbdcaef14e7015bce0002,35.50582,-97.51552,529000.0,75.47826956439835,House,https://photos.zillowstatic.com/fp/8f754975e284aa9abe6fe812f2615f7d-p_e.jpg,Edgemere Park
67acbdcaef14e7015bcdff6c,35.42636,-97.66107,233500.0,98.83883648903097,House,https://photos.zillowstatic.com/fp/0894ff74c52d829077deead8aa0e2f9c-p_e.jpg,Williamson Farms
67acbdcaef14e7015bcdff70,35.419373,-97.44234,130000.0,82.56576436057048,House,https://photos.zillowstatic.com/fp/66cfb79773620d338db042e91e7fc4a6-p_e.jpg,Bricktown
67acbdcaef14e7015bce0008,35.559467,-97.62875,349000.0,56.56158121987978,House,https://photos.zillowstatic.com/fp/e25559a5b1edde9305132a8164da0b97-p_e.jpg,Carlisle Crossing
67acbdcaef14e7015bce00f3,35.488216,-97.55628,299000.0,71.14499771137514,House,https://photos.zillowstatic.com/fp/c293fc1b931b40256b69ddee04308e42-p_e.jpg,West End
67acbdcbef14e7015bce01db,35.494686,-97.48263,299500.0,72.17804478999258,Multi-family home,https://photos.zillowstatic.com/fp/e85313c38f9dba5958762241f94f7a38-p_e.jpg,Park Estates
67acbdcaef14e7015bcdff73,35.481014,-97.55196,179900.0,21.779630391385783,House,https://photos.zillowstatic.com/fp/192c64076a642973d795696d73405e28-p_e.jpg,University
67acbdcaef14e7015bcdff7d,35.379265,-97.43051,189900.0,95.71628261121809,Home,https://photos.zillowstatic.com/fp/45522fe2562dc9a66d6f31789b34ebe9-p_e.jpg,Bricktown
67acbdcaef14e7015bcdffaa,35.504448,-97.53991,259000.0,32.78555015878697,House,https://photos.zillowstatic.com/fp/385e01dd87e6e67b35c484949c0dc4fa-p_e.jpg,Military Park
67acbdcaef14e7015bcdffad,35.38835,-97.42988,239900.0,63.50681917471661,House,https://photos.zillowstatic.com/fp/d6a562fcb2dde9cd72c457607514fd89-p_e.jpg,Bricktown
67acbdcaef14e7015bce007e,35.393723,-97.27986,349900.0,27.123279769057774,House,https://photos.zillowstatic.com/fp/4e76575dbf0559e72d5f4db0153020d4-p_e.jpg,Vairy
67acbdcaef14e7015bce009d,35.417927,-97.67794,269900.0,97.63507087537951,House,https://photos.zillowstatic.com/fp/74ec6abb154872acf062f353a7c10419-p_e.jpg,Williamson Farms
67acbdcaef14e7015bce00ca,35.331337,-97.552956,285000.0,41.42125516838414,House,https://photos.zillowstatic.com/fp/4ae2544263a24818983e8fc37cbf72d2-p_e.jpg,The Preserve at Parkside
67acbdcaef14e7015bce016e,35.343033,-97.60147,734900.0,64.76829460797734,House,https://photos.zillowstatic.com/fp/97bd8a314fcaf2e73ec1f51ee00a5bf1-p_e.jpg,Williamson Farms
67acbdcaef14e7015bcdff81,35.502697,-97.53248,315000.0,24.339296055216753,House,https://photos.zillowstatic.com/fp/e1b98a2489bdd2e6fd0a81fdeff0a09d-p_e.jpg,Asian District
67acbdcaef14e7015bce007b,35.60227,-97.67347,700000.0,58.580416732727095,House,https://photos.zillowstatic.com/fp/df36c5c5ca22a1e022bde95c3139dab7-p_e.jpg,Carlisle Crossing
67acbdcaef14e7015bcdff83,35.562717,-97.66882,260000.0,41.46512642620826,House,https://photos.zillowstatic.com/fp/133592f25c23d7aab0f6e2d41a151949-p_e.jpg,Carlisle Crossing
67acbdcaef14e7015bcdff94,35.416878,-97.46552,139900.0,52.058544210697946,House,https://photos.zillowstatic.com/fp/58b05cf360f4661596dff846686e53a1-p_e.jpg,Bricktown
67acbdcbef14e7015bce01f7,35.54246,-97.335464,108000.0,75.23452080964898,House,https://photos.zillowstatic.com/fp/3d82412e07a3877bef20b8b362700323-p_e.jpg,Oak Hollow
67acbdcaef14e7015bcdff9d,35.5699,-97.619255,190000.0,11.792320995421147,Townhouse,https://photos.zillowstatic.com/fp/a15a4a40f28038f68d962b72ca7d986e-p_e.jpg,Carlisle Crossing
67acbdcaef14e7015bcdffa2,35.361423,-97.539536,290000.0,71.11593227978268,House,https://photos.zillowstatic.com/fp/f5b586f821b5c9015e62a25024ce3f4a-p_e.jpg,The Preserve at Parkside
67acbdcaef14e7015bcdffa5,35.395622,-97.54741,248500.0,76.25375295354368,House,https://photos.zillowstatic.com/fp/f3c6a4f3017483549c061bf5ea985331-p_e.jpg,Wheeler District
67acbdcbef14e7015bce01f4,35.4795,-97.53072,224900.0,30.887161760524318,Multi-family home,https://photos.zillowstatic.com/fp/13e38797bfe0a4bb678b38441f594ac9-p_e.jpg,Midtown Oklahoma City
67acbdcaef14e7015bcdffaf,35.523087,-97.5203,225900.0,91.82504701632635,House,https://photos.zillowstatic.com/fp/307d6c1cebf2bb8a6b1d27933c620dcd-p_e.jpg,Edgemere Park
67acbdcaef14e7015bcdffbc,35.370613,-97.46646,289500.0,2.9793440460299747,House,https://photos.zillowstatic.com/fp/5caef31ad0f887fabeba5644fb6fe014-p_e.jpg,Wheeler District
67acbdcaef14e7015bce0095,35.573296,-97.469604,569400.0,98.0930048283068,House,https://photos.zillowstatic.com/fp/aa914262667fa5283046558c65bc3f12-p_e.jpg,Edmond Gardens
67acbdcaef14e7015bce00e5,35.596607,-97.58316,829900.0,33.36867733617483,House,https://photos.zillowstatic.com/fp/ea427ea2a6eb074e3134f811be0501f6-p_e.jpg,Esperanza
67acbdcbef14e7015bce01b4,35.37071,-97.45187,267250.0,62.05895413400362,House,https://photos.zillowstatic.com/fp/b20b7f94c790d58da288805047603e1d-p_e.jpg,Wheeler District
67acbdcaef14e7015bcdffc4,35.427162,-97.538055,165000.0,87.08352819909723,House,https://photos.zillowstatic.com/fp/b3af044820fb66b7b32fe82cd003878a-p_e.jpg,Wheeler District
67acbdcaef14e7015bce0059,35.58403,-97.66495,289000.0,79.85936801685685,House,https://photos.zillowstatic.com/fp/45b13f1406a3bbaab550a4547bb2e95a-p_e.jpg,Carlisle Crossing
67acbdcaef14e7015bcdffc7,35.417583,-97.671036,298000.0,6.902653081223564,House,https://photos.zillowstatic.com/fp/889127fadad3e50d726a003620c29373-p_e.jpg,Williamson Farms
67acbdcaef14e7015bcdffd4,35.515114,-97.54072,379000.0,3.8574296078785375,House,https://photos.zillowstatic.com/fp/ba5d7c74045be89df7c6356b5abc8fd7-p_e.jpg,Westmont
67acbdcaef14e7015bce0155,35.490555,-97.54123,590000.0,88.7058509292472,House,https://photos.zillowstatic.com/fp/7a56b90645d5b7ff4523f929722f9a6d-p_e.jpg,University
67acbdcaef14e7015bcdffd7,35.4842,-97.54853,214900.0,79.50468510444811,House,https://photos.zillowstatic.com/fp/6c3e29823fbfd35ba7d9d04c605397c0-p_e.jpg,University
67acbdcaef14e7015bcdffdb,35.48434,-97.49019,215000.0,37.13036916334147,House,https://photos.zillowstatic.com/fp/19d2eaad9d9968937a6a7df551cb37da-p_e.jpg,Harrell
67acbdcaef14e7015bcdffe0,35.406944,-97.347176,599000.0,47.71266950783709,House,https://photos.zillowstatic.com/fp/541abe6baa80f1dc64afa5b391cc2ff0-p_e.jpg,Bricktown
67acbdcbef14e7015bce01ac,35.573235,-97.64296,200000.0,81.2952283524302,House,https://photos.zillowstatic.com/fp/a255e45e551635e8260b35bcf0bff28a-p_e.jpg,Carlisle Crossing
67acbdcaef14e7015bcdffe2,35.328934,-97.536385,419990.0,32.883715557617286,New construction,https://photos.zillowstatic.com/fp/48a604a707e37a63498f826b15869b11-p_e.jpg,The Preserve at Parkside
67acbdcaef14e7015bcdffe5,35.50798,-97.57225,180000.0,42.40708975964262,Multi-family home,https://photos.zillowstatic.com/fp/44a14d42364b2049c1429d1dd5904324-p_e.jpg,May-Penn
67acbdcaef14e7015bcdffe8,35.58316,-97.53518,213000.0,82.18268160774112,Foreclosure,https://photos.zillowstatic.com/fp/bc5eff42bbfb4fa3c2ff8dd1bd02e3ae-p_e.jpg,Esperanza
67acbdcaef14e7015bce00e8,35.3425,-97.55672,315000.0,39.5610237619065,House,https://photos.zillowstatic.com/fp/42ed53168acf1654039903dd6a780bf8-p_e.jpg,The Preserve at Parkside
67acbdcaef14e7015bcdfff6,35.445595,-97.53164,575000.0,41.926370057305306,New construction,https://photos.zillowstatic.com/fp/de869498c906c31fe84d4bd0ba52d0a0-p_e.jpg,Wheeler District
67acbdcaef14e7015bce009f,35.445965,-97.53425,490000.0,24.662669762672596,House,https://photos.zillowstatic.com/fp/931433a38ad496d13ea826f02014c580-p_e.jpg,Wheeler District
67acbdcaef14e7015bce00f6,35.44569,-97.53216,355000.0,69.1506281274004,New construction,https://photos.zillowstatic.com/fp/df5fa881cb9371229f08dc9e91b94d01-p_e.jpg,Wheeler District
67acbdcaef14e7015bce000a,35.490444,-97.52813,434575.0,79.94354749304642,House,https://photos.zillowstatic.com/fp/899d4029d0607110ebe147e42a2bfcda-p_e.jpg,Mesta Park
67acbdcaef14e7015bce0063,35.60581,-97.58383,615000.0,36.526322997010375,House,https://photos.zillowstatic.com/fp/303f107a72d36c45b224c8fdf2871429-p_e.jpg,Esperanza
67acbdcaef14e7015bce000e,35.42928,-97.555786,267000.0,38.045016920943795,House,https://photos.zillowstatic.com/fp/dc7a773c6b8cc95d812121a094e7f70c-p_e.jpg,Wheeler District
67acbdcaef14e7015bce00bb,35.33909,-97.554695,1600000.0,33.05159122163535,New construction,https://photos.zillowstatic.com/fp/08f0b490b7a27787c805108b4aba1400-p_e.jpg,The Preserve at Parkside
67acbdcaef14e7015bce013e,35.52327,-97.592,208000.0,11.520418753608707,House,https://photos.zillowstatic.com/fp/503fdb5b6d3679a4d2731ad54d7c9860-p_e.jpg,May-Penn
67acbdcaef14e7015bce0149,35.52327,-97.592,208000.0,14.107669869350515,House,https://photos.zillowstatic.com/fp/503fdb5b6d3679a4d2731ad54d7c9860-p_e.jpg,May-Penn
67acbdcbef14e7015bce01c1,35.48709,-97.5532,474000.0,24.763624844762855,House,https://photos.zillowstatic.com/fp/4692878318506716b15a1a03eab1e4de-p_e.jpg,University
67acbdcaef14e7015bce0012,35.57282,-97.54923,199900.0,78.46551503207999,Townhouse,https://photos.zillowstatic.com/fp/c6ca3723283d736eb98e3ebc5d5062ed-p_e.jpg,Esperanza
67acbdcaef14e7015bce0168,35.496155,-97.52231,355000.0,33.37836126594961,Multi-family home,https://photos.zillowstatic.com/fp/cb73445aca3c7adcfd2fbe019ae6ce52-p_e.jpg,Jefferson Park
67acbdcaef14e7015bce0016,35.605637,-97.57033,735000.0,55.04509557995891,House,https://photos.zillowstatic.com/fp/38eb745987b23ec9f7ce1b4346af52e7-p_e.jpg,Esperanza
67acbdcaef14e7015bce001a,35.338783,-97.55791,725000.0,13.957118194725437,House,https://photos.zillowstatic.com/fp/3e4c7203692cc11a4f74bf7acf538186-p_e.jpg,The Preserve at Parkside
67acbdcaef14e7015bce017f,35.33881,-97.53454,275000.0,32.55068723487362,House,https://photos.zillowstatic.com/fp/f2eaf9b0456e69d68ab4477315a1dc7d-p_e.jpg,The Preserve at Parkside
67acbdcaef14e7015bce001c,35.36414,-97.40715,585000.0,21.026007168762074,House,https://photos.zillowstatic.com/fp/326ee3ed8ed72daed049d88b906c59d0-p_e.jpg,Bricktown
67acbdcaef14e7015bce001f,35.340668,-97.556625,2401500.0,68.87471424759453,House,https://photos.zillowstatic.com/fp/576b4f7bc34b0b034bc0e3bfaaee73d6-p_e.jpg,The Preserve at Parkside
67acbdcaef14e7015bce0023,35.569443,-97.41212,1249900.0,7.153000100426821,New construction,https://photos.zillowstatic.com/fp/9da262a1220f30d82dd14a8d6b6955dd-p_e.jpg,Oak Hollow
67acbdcaef14e7015bce009b,35.566128,-97.41451,937500.0,42.97250648266644,New construction,https://photos.zillowstatic.com/fp/afcf366477a32b5bd2b1c9583a737bd9-p_e.jpg,Oak Hollow
67acbdcbef14e7015bce01be,35.440746,-97.52074,219900.0,27.40886491271891,House,https://photos.zillowstatic.com/fp/a7d6f50502759074a01db8cad581ce5a-p_e.jpg,Wheeler District
67acbdcaef14e7015bce0026,35.482952,-97.532715,315000.0,87.35679100769846,House,https://photos.zillowstatic.com/fp/dab7255f2a2bda65317b7ecbfdad99c3-p_e.jpg,University Place
67acbdcaef14e7015bce002c,35.482952,-97.532715,315000.0,59.2965236685721,House,https://photos.zillowstatic.com/fp/dab7255f2a2bda65317b7ecbfdad99c3-p_e.jpg,University Place
67acbdcaef14e7015bce0038,35.581833,-97.53099,195000.0,88.231568728946,House,https://photos.zillowstatic.com/fp/b36371185873b255149e3d23d3881952-p_e.jpg,Esperanza
67acbdcaef14e7015bce0101,35.56377,-97.524994,95000.0,60.82114842753096,House,https://photos.zillowstatic.com/fp/1108ff3f5c5248c99cd3c42791b850de-p_e.jpg,Park Estates
67acbdcaef14e7015bce0109,35.56377,-97.524826,95000.0,84.48823598991606,House,https://photos.zillowstatic.com/fp/644f145dc15836acd96859f91e752e98-p_e.jpg,Park Estates
67acbdcaef14e7015bce0127,35.571186,-97.529816,105000.0,59.558015408170526,House,https://photos.zillowstatic.com/fp/9b3b2063417e0e2ee95741bb2767c410-p_e.jpg,Park Estates
67acbdcaef14e7015bce003d,35.393692,-97.53721,239900.0,2.5812151978609865,House,https://photos.zillowstatic.com/fp/995ff8fc4244690ed7b943a6e61e2c9e-p_e.jpg,Wheeler District
67acbdcaef14e7015bce003f,35.52261,-97.49767,550000.0,74.26305929272995,House,https://photos.zillowstatic.com/fp/eae74cc2efa455bf78d4db49a0e13780-p_e.jpg,Park Estates
67acbdcaef14e7015bce0141,35.36279,-97.55906,310000.0,34.72047477302978,House,https://photos.zillowstatic.com/fp/b70d051158f681136e2015930e18fb02-p_e.jpg,The Preserve at Parkside
67acbdcaef14e7015bce0044,35.596436,-97.615234,634900.0,10.945140273004183,House,https://photos.zillowstatic.com/fp/af6b87153991b92214cf71a35d2708e0-p_e.jpg,Esperanza
67acbdcaef14e7015bce0047,35.48283,-97.623764,265000.0,36.13787376171024,House,https://photos.zillowstatic.com/fp/22812b2bda0defc77b4339ba1711f802-p_e.jpg,May-Penn
67acbdcaef14e7015bce0049,35.48815,-97.454704,85000.0,60.37412263449109,House,https://photos.zillowstatic.com/fp/29596d065ec1aa02b07cf807c60dff7a-p_e.jpg,Vairy
67acbdcaef14e7015bce004c,35.52483,-97.57239,298500.0,65.85977725052892,House,https://photos.zillowstatic.com/fp/db52de92481355e39bddebd0eb222c5c-p_e.jpg,May-Penn
67acbdcaef14e7015bce004e,35.58364,-97.66606,362000.0,33.569321614512745,House,https://photos.zillowstatic.com/fp/30ceff0d09f6e3c9fb29498691b9da5d-p_e.jpg,Carlisle Crossing
67acbdcaef14e7015bce0055,35.486732,-97.523926,639000.0,5.026446302589682,House,https://photos.zillowstatic.com/fp/5d2fa7b276cb2fcfa0cd721359426a9e-p_e.jpg,Classens West Highland Parked
67acbdcaef14e7015bce0057,35.50338,-97.57282,137500.0,87.2736079115823,House,https://photos.zillowstatic.com/fp/fe4080df7a7e218f29b6cf53604a27eb-p_e.jpg,May-Penn
67acbdcaef14e7015bce005a,35.344955,-97.56464,925000.0,68.98335435921268,House,https://photos.zillowstatic.com/fp/4e77678068b3fc7c07abbbc829ebac5c-p_e.jpg,The Preserve at Parkside
67acbdcbef14e7015bce01cd,35.522987,-97.594765,310000.0,77.79280735319286,Multi-family home,https://photos.zillowstatic.com/fp/2a7065666f41d2947f61ed683ce3a401-p_e.jpg,May-Penn
67acbdcaef14e7015bce0169,35.483665,-97.650764,475000.0,9.30309108899271,House,https://photos.zillowstatic.com/fp/6de5d896718c2dcc634a47c08e5f6bb5-p_e.jpg,May-Penn
67acbdcaef14e7015bce0085,35.483883,-97.50055,459900.0,98.82061324601716,House,https://photos.zillowstatic.com/fp/c26d0bd1535957e63c902a60bd8e0137-p_e.jpg,Imboden and Middleton
67acbdcaef14e7015bce0114,35.329193,-97.55227,285000.0,59.8320681258019,House,https://photos.zillowstatic.com/fp/2553273a3e17cad7876de91add9c5a66-p_e.jpg,The Preserve at Parkside
67acbdcaef14e7015bce0089,35.378895,-97.43249,198000.0,58.50720938999131,House,https://photos.zillowstatic.com/fp/34a9b6bbece530a54e4fe8b0cffaa9b4-p_e.jpg,Bricktown
67acbdcaef14e7015bce00e4,35.451614,-97.50187,300000.0,3.112395689754055,House,https://photos.zillowstatic.com/fp/df079b96f6e495ac3d656ebec78db402-p_e.jpg,Bricktown
67acbdcaef14e7015bce0108,35.51512,-97.555786,310000.0,65.2518928313957,House,https://photos.zillowstatic.com/fp/cfc9f835710036b236aa63d1b3746022-p_e.jpg,May-Penn
67acbdcaef14e7015bce0107,35.40061,-97.49675,85000.0,60.98529628229511,House,https://photos.zillowstatic.com/fp/3760951c6008dab36027bc2f023eb91b-p_e.jpg,Wheeler District
67acbdcaef14e7015bce0179,35.362488,-97.64439,795000.0,56.50095325493274,House,https://photos.zillowstatic.com/fp/35a5205a5f36442dfe3b1110536db879-p_e.jpg,Williamson Farms
67acbdcaef14e7015bce00aa,35.3785,-97.41147,305000.0,27.368146122347326,House,https://photos.zillowstatic.com/fp/768e16b0ade583f9f6c96126d5c193e8-p_e.jpg,Bricktown
67acbdcaef14e7015bce00ad,35.34018,-97.55552,862000.0,96.99723858487074,New construction,https://photos.zillowstatic.com/fp/8f03cd57aa7f5806a51e5d83e666a559-p_e.jpg,The Preserve at Parkside
67acbdcaef14e7015bce00b3,35.49119,-97.47812,244999.0,91.85531104271885,House,https://photos.zillowstatic.com/fp/3f1c4fb7e16e9ab343d6fc225563b779-p_e.jpg,Patrick Moore
67acbdcaef14e7015bce0104,35.42381,-97.68716,341500.0,97.41558305219927,House,https://photos.zillowstatic.com/fp/ebf300466e44c51cba8ce63a98e36036-p_e.jpg,Williamson Farms
67acbdcaef14e7015bce00bc,35.35252,-97.555305,499900.0,15.899106163026222,House,https://photos.zillowstatic.com/fp/45992d9c4158a576df6cfd9717114fe3-p_e.jpg,The Preserve at Parkside
67acbdcaef14e7015bce00c0,35.585278,-97.54062,692500.0,50.662767925101804,Multi-family home,https://photos.zillowstatic.com/fp/052ee545444d6a21f1e470ac115c169c-p_e.jpg,Esperanza
67acbdcaef14e7015bce00c8,35.42008,-97.542114,168000.0,3.4492679252671743,House,https://photos.zillowstatic.com/fp/c4b2441e2b871bcae06ddad1bbbbe6de-p_e.jpg,Wheeler District
67acbdcaef14e7015bce00cd,35.603077,-97.65855,635000.0,69.23191254246557,House,https://photos.zillowstatic.com/fp/ed88407457f776ee7424c86bac18fe98-p_e.jpg,Carlisle Crossing
67acbdcaef14e7015bce00cf,35.558544,-97.519035,179500.0,20.891431345368584,House,https://photos.zillowstatic.com/fp/fd87a88ea7d6320e8b0422717e60ac97-p_e.jpg,Park Estates
67acbdcaef14e7015bce00d7,35.48667,-97.55192,220000.0,50.064848949000506,House,https://photos.zillowstatic.com/fp/01e2e18d29a1edcc93e3b5198f11e5ad-p_e.jpg,University
67acbdcaef14e7015bce0154,35.419193,-97.53732,180000.0,74.94318724875873,House,https://photos.zillowstatic.com/fp/9e485352f3789824ba4a315ca97befef-p_e.jpg,Wheeler District
67acbdcbef14e7015bce01e4,35.36878,-97.5361,315000.0,89.93614583530265,House,https://photos.zillowstatic.com/fp/c7f6181bf344b26efdb69172b0906e20-p_e.jpg,The Preserve at Parkside
67acbdcaef14e7015bce00d9,35.335308,-97.53806,227500.0,67.51309868454868,House,https://photos.zillowstatic.com/fp/e6daa4efc767eb23981e8bce6af008c6-p_e.jpg,The Preserve at Parkside
67acbdcaef14e7015bce00de,35.495613,-97.51773,289900.0,72.78342148417035,House,https://photos.zillowstatic.com/fp/3bc0f4c91c0175ba27edab20e1d5d854-p_e.jpg,Jefferson Park
67acbdcaef14e7015bce00ec,35.596188,-97.66657,405000.0,29.119121746525455,House,https://photos.zillowstatic.com/fp/4db905a952bd0abffdce77996bafc387-p_e.jpg,Carlisle Crossing
67acbdcbef14e7015bce01e7,35.479427,-97.54958,599500.0,21.32560360407941,Multi-family home,https://photos.zillowstatic.com/fp/41dbd4188b958f50b7fa5f88e55a077f-p_e.jpg,University
67acbdcaef14e7015bce00ef,35.579086,-97.57252,309999.0,71.32907414512519,House,https://photos.zillowstatic.com/fp/962518c3bba144d0e85b7ba54a842d0f-p_e.jpg,Esperanza
67acbdcbef14e7015bce01f5,35.37309,-97.56523,314900.0,21.161140256559552,House,https://photos.zillowstatic.com/fp/1e26dd235b0199d2d5cc6907d1a5c446-p_e.jpg,The Preserve at Parkside
67acbdcaef14e7015bce0110,35.584137,-97.66349,254900.0,49.81497383929431,House,https://photos.zillowstatic.com/fp/235babdea7a56e8f3a4a0f6f05a55491-p_e.jpg,Carlisle Crossing
67acbdcaef14e7015bce011a,35.38792,-97.553444,265000.0,29.587415070040134,House,https://photos.zillowstatic.com/fp/0017dca526142c0a96a9f1604affeb8a-p_e.jpg,The Preserve at Parkside
67acbdcaef14e7015bce012a,35.615276,-97.6115,1890000.0,35.18219537503445,House,https://photos.zillowstatic.com/fp/116e8fc527a858888c457496848328fa-p_e.jpg,Esperanza
67acbdcaef14e7015bce019d,35.52284,-97.559784,290000.0,25.471159152593003,House,https://photos.zillowstatic.com/fp/11c528bc31273287940c346051928c0f-p_e.jpg,May-Penn
67acbdcaef14e7015bce012d,35.516773,-97.55372,459000.0,97.03969034968975,House,https://photos.zillowstatic.com/fp/bb5ca4df9344e9798f89110937b03700-p_e.jpg,May-Penn
67acbdcaef14e7015bce013a,35.58415,-97.55847,304000.0,77.43694272037035,House,https://photos.zillowstatic.com/fp/68cf30a08421da4e1309bfef80193b34-p_e.jpg,Esperanza
67acbdcaef14e7015bce014d,35.42695,-97.4994,232000.0,30.00895833236179,House,https://photos.zillowstatic.com/fp/e8393737e827f8133b7c183ceb05e74f-p_e.jpg,Wheeler District
67acbdcaef14e7015bce0146,35.56962,-97.56411,389000.0,44.238645521912126,House,https://photos.zillowstatic.com/fp/04c623d1b1c8e2c8f422716fb6e17bb1-p_e.jpg,Esperanza
67acbdcaef14e7015bce0150,35.56962,-97.56411,389000.0,71.9605948385311,House,https://photos.zillowstatic.com/fp/04c623d1b1c8e2c8f422716fb6e17bb1-p_e.jpg,Esperanza
67acbdcaef14e7015bce017a,35.469154,-97.50458,789500.0,93.51903569408411,Townhouse,https://photos.zillowstatic.com/fp/eeaede61b9ba154e7f9e9235d63dc647-p_e.jpg,Bricktown
67acbdcaef14e7015bce015c,35.602203,-97.67297,589000.0,28.813848312691515,House,https://photos.zillowstatic.com/fp/d3d70543f6c8d996b30cf390b6c5c108-p_e.jpg,Carlisle Crossing
67acbdcaef14e7015bce015e,35.491425,-97.49565,230000.0,11.168152217770299,House,https://photos.zillowstatic.com/fp/7f226507433da07fffb7ea8a9a5c2ec0-p_e.jpg,Harrell
67acbdcbef14e7015bce01fa,35.48752,-97.49556,220000.0,11.768666490254887,House,https://photos.zillowstatic.com/fp/128b73017b92ca99d6d235121bd6ecf4-p_e.jpg,Harrell
67acbdcaef14e7015bce016a,35.3241,-97.422195,475000.0,58.56377218038114,House,https://photos.zillowstatic.com/fp/cb630d3ec6d0e7e53bb0d9dc9010ecf3-p_e.jpg,The Preserve at Parkside
67acbdcaef14e7015bce0175,35.51779,-97.56974,134500.0,86.04614712433283,House,https://photos.zillowstatic.com/fp/af1bf0158e847ae8a37c71b9b862ea8c-p_e.jpg,May-Penn
67acbdcaef14e7015bce017c,35.60031,-97.60168,449800.0,94.38855104614487,House,https://photos.zillowstatic.com/fp/37f66d2585e32ffe5e6a40b99fbfda76-p_e.jpg,Esperanza
67acbdcaef14e7015bce0186,35.408134,-97.67574,219900.0,27.412825895213178,House,https://photos.zillowstatic.com/fp/3e9feffdd8f6ca612fcbba5057dcdbc3-p_e.jpg,Williamson Farms
